C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_57_721.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_57_721.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_57_721.jpg, 0.0801259, 1, 0, 30.19015
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_57_823.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_57_823.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_57_823.jpg, 0.0801259, 1, 0, 30.19019
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_57_924.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_57_924.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_57_924.jpg, 0.0801259, 1, 0, 30.19016
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_58_027.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_58_027.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_58_027.jpg, 0.0801259, 1, 0, 30.19017
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_58_130.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_58_130.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_58_130.jpg, 0.0801259, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_58_231.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_58_231.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_58_231.jpg, 0.0801259, 1, 0, 30.19018
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_58_333.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_58_333.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_58_333.jpg, 0.0801259, 1, 0, 30.19018
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_58_434.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_58_434.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_58_434.jpg, 0.0801259, 1, 0, 30.19019
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_58_535.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_58_535.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_58_535.jpg, 0.002662801, 1, 0, 30.19037
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_58_636.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_58_636.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_58_636.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_58_740.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_58_740.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_58_740.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_58_844.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_58_844.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_58_844.jpg, 0, 1, 0, 30.19033
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_58_949.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_58_949.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_58_949.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_59_052.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_59_052.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_59_052.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_59_157.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_59_157.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_59_157.jpg, -0.0219909, 1, 0, 30.19018
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_59_258.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_59_258.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_59_258.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_59_360.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_59_360.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_59_360.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_59_465.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_59_465.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_59_465.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_59_568.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_59_568.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_59_568.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_59_671.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_59_671.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_59_671.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_59_772.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_59_772.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_59_772.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_59_877.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_59_877.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_59_877.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_19_59_977.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_19_59_977.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_19_59_977.jpg, 0.01234569, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_00_082.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_00_082.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_00_082.jpg, 0.01234569, 1, 0, 30.19026
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_00_194.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_00_194.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_00_194.jpg, 0.01234569, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_00_298.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_00_298.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_00_298.jpg, 0.06076011, 1, 0, 30.18954
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_00_401.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_00_401.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_00_401.jpg, 0.06076011, 1, 0, 30.18992
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_00_504.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_00_504.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_00_504.jpg, 0.06076011, 1, 0, 30.19003
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_00_605.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_00_605.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_00_605.jpg, 0.04139434, 1, 0, 30.19036
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_00_709.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_00_709.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_00_709.jpg, 0, 1, 0, 30.19023
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_00_810.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_00_810.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_00_810.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_00_912.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_00_912.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_00_912.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_01_012.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_01_012.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_01_012.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_01_114.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_01_114.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_01_114.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_01_216.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_01_216.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_01_216.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_01_319.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_01_319.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_01_319.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_01_422.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_01_422.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_01_422.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_01_525.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_01_525.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_01_525.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_01_626.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_01_626.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_01_626.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_01_728.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_01_728.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_01_728.jpg, 0, 1, 0, 30.19043
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_01_832.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_01_832.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_01_832.jpg, 0, 1, 0, 30.19015
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_01_934.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_01_934.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_01_934.jpg, 0, 1, 0, 30.19016
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_02_035.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_02_035.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_02_035.jpg, 0, 1, 0, 30.19044
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_02_136.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_02_136.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_02_136.jpg, -0.1285403, 1, 0, 30.186
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_02_238.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_02_238.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_02_238.jpg, -0.1672719, 1, 0, 30.18604
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_02_341.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_02_341.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_02_341.jpg, -0.1672719, 1, 0, 30.18822
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_02_445.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_02_445.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_02_445.jpg, 0, 1, 0, 30.18867
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_02_545.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_02_545.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_02_545.jpg, 0, 1, 0, 30.1901
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_02_647.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_02_647.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_02_647.jpg, 0, 1, 0, 30.19013
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_02_750.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_02_750.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_02_750.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_02_852.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_02_852.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_02_852.jpg, 0, 1, 0, 30.19034
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_02_954.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_02_954.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_02_954.jpg, 0, 1, 0, 30.19035
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_03_054.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_03_054.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_03_054.jpg, 0, 1, 0, 30.19007
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_03_157.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_03_157.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_03_157.jpg, -0.05103955, 1, 0, 30.18959
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_03_259.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_03_259.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_03_259.jpg, -0.1188574, 1, 0, 30.18722
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_03_362.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_03_362.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_03_362.jpg, -0.1188574, 1, 0, 30.18896
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_03_463.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_03_463.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_03_463.jpg, -0.1188574, 1, 0, 30.18964
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_03_566.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_03_566.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_03_566.jpg, -0.1188574, 1, 0, 30.19072
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_03_667.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_03_667.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_03_667.jpg, -0.1188574, 1, 0, 30.19
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_03_770.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_03_770.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_03_770.jpg, -0.1285403, 1, 0, 30.19017
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_03_871.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_03_871.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_03_871.jpg, -0.1672719, 1, 0, 30.18873
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_03_974.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_03_974.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_03_974.jpg, -0.1672719, 1, 0, 30.18956
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_04_076.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_04_076.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_04_076.jpg, -0.1672719, 1, 0, 30.19022
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_04_178.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_04_178.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_04_178.jpg, -0.1672719, 1, 0, 30.18964
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_04_279.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_04_279.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_04_279.jpg, -0.157589, 1, 0, 30.18976
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_04_380.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_04_380.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_04_380.jpg, -0.157589, 1, 0, 30.18975
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_04_481.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_04_481.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_04_481.jpg, -0.157589, 1, 0, 30.1898
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_04_583.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_04_583.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_04_583.jpg, -0.157589, 1, 0, 30.18985
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_04_686.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_04_686.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_04_686.jpg, -0.157589, 1, 0, 30.18954
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_04_789.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_04_789.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_04_789.jpg, -0.157589, 1, 0, 30.18974
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_04_892.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_04_892.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_04_892.jpg, -0.2060034, 1, 0, 30.18738
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_04_992.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_04_992.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_04_992.jpg, -0.2253692, 1, 0, 30.18695
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_05_095.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_05_095.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_05_095.jpg, -0.2253692, 1, 0, 30.18813
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_05_195.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_05_195.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_05_195.jpg, -0.235052, 1, 0, 30.18802
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_05_297.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_05_297.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_05_297.jpg, -0.235052, 1, 0, 30.18859
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_05_397.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_05_397.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_05_397.jpg, -0.2737836, 1, 0, 30.18612
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_05_497.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_05_497.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_05_497.jpg, -0.2641007, 1, 0, 30.18814
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_05_600.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_05_600.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_05_600.jpg, -0.2641007, 1, 0, 30.18849
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_05_702.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_05_702.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_05_702.jpg, -0.322198, 1, 0, 30.18417
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_05_803.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_05_803.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_05_803.jpg, -0.3415638, 1, 0, 30.18456
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_05_903.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_05_903.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_05_903.jpg, -0.3706124, 1, 0, 30.18398
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_06_006.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_06_006.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_06_006.jpg, -0.3706124, 1, 0, 30.18598
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_06_107.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_06_107.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_06_107.jpg, -0.3028322, 1, 0, 30.19117
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_06_210.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_06_210.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_06_210.jpg, -0.3028322, 1, 0, 30.1901
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_06_313.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_06_313.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_06_313.jpg, -0.1866376, 1, 0, 30.19442
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_06_413.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_06_413.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_06_413.jpg, -0.1769547, 1, 0, 30.19167
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_06_515.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_06_515.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_06_515.jpg, -0.1866376, 1, 0, 30.19098
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_06_616.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_06_616.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_06_616.jpg, 0, 1, 0, 30.1893
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_06_718.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_06_718.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_06_718.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_06_822.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_06_822.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_06_822.jpg, -0.08980879, 1, 0, 30.18943
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_20_06_926.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_20_06_926.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_20_06_926.jpg, -0.08980879, 1, 0, 30.18987
